y_true,y_pred
,28.57022639230908
,34.589635545631424
,35.108679256459126
,31.386952629022055
,28.62499114539048
,30.69927253767285
,28.455961044040954
,29.065059100447815
,34.994413908195945
,31.27268728076497
,28.510725797127478
,30.5850071894084
,28.341695695772827
,28.950793752455795
,34.36110484964588
,34.88014856075213
,31.158421933600753
,28.396460450231654
,28.227430349429973
,28.836528406103756
,34.24683950330044
,34.76588321439962
,30.356476496436642
,28.113165003075906
,34.132574156954995
,34.65161786875627
,28.167929759651983
,30.24221115291306
,27.998899660266563
,28.6079977176517
,34.018308815543065
,34.53735252735651
,30.815625900909627
,28.053664418249074
,30.127945811509576
,27.884634318863533
,28.493732376247223
,33.90404347479091
,27.93939907941838
,30.013680473322733
,27.77036898131693
,33.789778137888675
,34.30882185033422
,27.825133742513415
,29.899415136416636
,27.656103644413164
,28.265201702444518
,33.67551280098998
,34.194556513436744
,29.785149796672325
,27.541838303718556
,28.15093636080133
,33.56124745839163
,30.358564543141018
,29.670884453132267
,28.036671017266013
,33.44698211485543
,33.966025826359754
,27.482337716640718
,29.556619109597126
,27.31330761963417
,27.922405679711705
,33.33271678029151
,33.85176049478543
,30.130033871021443
,29.442353786993042
,27.199042297026413
,27.808140357109917
,33.73749517218169
,29.328088464388966
,27.08477697442988
,27.69387503450484
,33.10418613547524
,29.901503226993547
,26.970511654194425
,32.98992081564025
,33.508964530527756
,29.787237907164517
,27.025276427585137
,29.099557823927878
,26.85624633435791
,27.46534439482941
,32.87565549579895
,29.672972587324747
,26.911011111088122
,26.741981024535175
,32.761390192657146
,33.28043391088659
,29.558707290851345
,28.871027214298916
,26.627715728068274
,29.444441994395948
,26.682480518147347
,28.756761917828022
,26.513450431593707
,27.12254849540259
,32.53285960089755
,29.330176701450053
,28.642496627236305
,26.399185142174147
,27.00828320716154
,32.41859431265613
,32.93763803205837
,26.453949938141758
,28.528231338998708
,26.28491985394576
,26.89401791892378
,32.30432902441748
,32.823372743537675
,28.41396604964208
,26.17065456431647
,26.779752629014826
,32.19006373423266
,28.987380834223718
,26.225419358876465
,28.29970075945477
,26.05638927412303
,32.07579844403445
,32.59484216316558
,28.873115544032313
,26.111154068081824
,28.185435468052347
,25.942123982114722
,26.551222046211265
,32.48057686933817
,28.758850249594865
,28.071170173618285
,25.827858687680525
,26.436956751775547
,31.84726785638885
,32.366311574899534
,25.8826234792138
,25.713593389564696
,26.322691451830586
,32.25204627127644
,28.5303196496956
,25.768358171908794
,27.84263957003784
,28.416054342384886
,25.65409286460202
,25.48506277495389
,32.02351565665754
,28.30178903507591
,25.539827557293243
,27.614108958366103
,25.370797473527382
,31.390206644435057
,28.187523745417053
,25.25653218680324
,25.86563025201186
,31.275941357709684
,31.794985077332623
,28.07325845869053
,25.311296983846354
,25.75136496527569
,31.161676073140033
,25.197031705734627
,27.271313108958882
,25.637099693624698
,25.082766434081915
,24.913736354619896
,25.522834421977645
,31.452189251607464
,27.04278256565724
,24.79947108296294
,25.408569150319426
,31.337923979954514
,26.928517293315814
,24.685205810410615
,25.294303877525614
,30.704614985161914
,31.223658706701617
,27.50193208999736
,26.814252020065044
,25.180038604274674
,30.59034971191009
,31.10939343344966
,27.387666816742488
,24.45667526390036
,25.065773336022136
,30.476084448655325
,30.995128175207658
,27.273401563492612
,26.585721503571143
,24.342410025659355
,30.36181921041882
,27.159136325248653
,24.39717485732865
,30.766597698726358
,27.044871087012826
,26.357191027085793
,24.113879568153315
,30.13328879086378
,30.652332536391274
,26.9306059436536
,23.99961446275216
,30.53806743098756
,24.05437938931122
,26.128660816285052
,24.49444744846091
,29.90475858006061
,30.42380232558384
,26.70207573285438
,26.014396289692964
,30.309538956616954
,25.90013321012712
,23.65682204059454
,29.67623184211453
,26.473549573712752
,25.78587013055636
,29.561968762551174
,30.081012797478564
,25.671607050990517
,29.447705682987813
,29.96674971791153
,26.245023451269272
,23.483062328421884
,25.557344081492264
,23.314032948646336
,23.92313136584498
,26.13076062852858
,25.44308125875408
,23.199770125915702
,29.21918000081793
,29.738224072433383
,25.328818436015904
,23.085507303173845
,23.69490717051208
,29.62486560010975
,23.141781110903356
,25.216364314113513
,22.973354631415425
,23.582754498752347
,28.993367406588057
,29.51271292834751
,25.79128811185229
,25.104211642350013
,22.86120195964991
,28.88121473482704
,29.400560284491505
,25.67913549590305
,22.917475851102303
,24.99205908222253
,22.749049427431913
,29.288407808094142
,22.805323374704113
,24.879906605823894
,22.63689695103315
,23.24629684627914
,25.454830543108898
,24.76775413782183
,22.524744487229242
,28.54475732662754
,22.58101845549512
,24.655601690811178
,22.412592040219025
,23.021991939664275
,28.432604879618285
,28.95195043347785
,25.23052564908257
,22.46886600848314
,24.543449243800524
,28.32045243779016
,24.431296808888067
,28.727645558468186
,25.00622077580079
,22.24456113692824
,22.07613472510669
,28.09614756795682
,22.132408702011876
,21.963982290191645
,22.573382191366722
,27.983995133046847
,28.503340688634122
,22.02025627867431
,24.0948395215085
,21.85182987842662
,22.46122978539999
,27.871842732857377
,24.66976351736291
,21.908103884279583
,23.982687127112317
,21.739677484033873
,27.759690338462605
,24.557611122963355
,24.44545872858442
,23.758382344029876
,21.515372703803
,24.333306354160904
,23.64622996960974
,27.423233189523703
,21.291067954970714
,21.900467864779785
,27.311080815104972
,27.830426379335343
,24.10900160531474
,21.347341975083122
,23.42192522076947
,21.178915580424317
,27.198928440307846
,23.99684923027045
,23.30977284546889
,21.066763205121156
,27.08677606500345
,27.606121629112643
,21.123037224605188
,23.19762047016831
,20.954610829818556
,21.56401073950489
,23.772544479659352
,21.01088484930272
,23.085468094862822
,21.451858364204135
,20.898732473999235
,20.730306079212227
,21.339705988903383
,26.75031893910208
,27.269664503207913
,23.548239729057258
,20.786580098697645
,22.86116334425674
,21.227553613599348
,26.638166563787827
,23.436087353750835
,20.674427723396057
,22.749010968956163
,20.506001328606466
,21.11540123829466
,27.045359752597605
,20.562275348091692
,22.636858593653127
,23.211782603147874
,20.450122972789096
,26.30170943788015
,23.099630227841455
,20.337970597486624
,20.169544202697537
,26.189557062582058
,26.70890262669043
,22.98747785253677
,20.225818222184028
,20.057391827394373
,22.875325477239357
,22.188249092443435
,20.5546393617804
,25.96525231197602
,20.001513471579965
,22.076096717142857
,19.833087076788043
,20.442486986472424
,26.372445500783254
,22.65102072663726
,21.96394434183736
,19.720934701485447
,20.33033461117561
,26.260293125480548
,22.538868351340717
,19.60878232618995
,25.628795186078197
,19.66505634567242
,20.10602986057082
,25.51664281077025
,26.035988374879462
,19.552903970369943
,19.384477575587738
,25.40449043546861
,25.923835999574308
,22.202411225423198
,19.440751595066466
,21.51533484062767
,19.272325200281024
,19.881725109969324
,25.292338060166976
60.0,
20.0,
36.0,
10.0,
10.0,
10.0,
10.0,
10.0,
122.0,
24.0,
24.0,
82.0,
10.0,
30.0,
20.0,
80.0,
24.0,
20.0,
24.0,
10.0,
20.0,
48.0,
20.0,
44.0,
12.0,
24.0,
34.0,
12.0,
24.0,
24.0,
12.0,
12.0,
22.0,
32.0,
12.0,
24.0,
24.0,
48.0,
24.0,
20.0,
36.0,
44.0,
36.0,
36.0,
10.0,
12.0,
24.0,
12.0,
82.0,
41.0,
46.0,
38.0,
24.0,
21.0,
102.0,
12.0,
56.0,
22.0,
12.0,
22.0,
10.0,
9.0,
21.0,
60.0,
50.0,
20.0,
12.0,
36.0,
36.0,
24.0,
12.0,
21.0,
54.0,
12.0,
12.0,
90.0,
54.0,
24.0,
12.0,
22.0,
24.0,
12.0,
32.0,
48.0,
48.0,
46.0,
24.0,
30.0,
10.0,
12.0,
21.0,
18.0,
20.0,
38.0,
20.0,
16.0,
10.0,
30.0,
10.0,
42.0,
10.0,
50.0,
10.0,
10.0,
18.0,
40.0,
20.0,
20.0,
16.0,
50.0,
16.0,
30.0,
40.0,
10.0,
39.0,
26.0,
26.0,
53.0,
29.0,
26.0,
13.0,
34.0,
13.0,
52.0,
104.0,
47.0,
78.0,
13.0,
26.0,
52.0,
13.0,
52.0,
34.0,
52.0,
13.0,
29.0,
13.0,
16.0,
42.0,
52.0,
52.0,
39.0,
13.0,
21.0,
13.0,
48.0,
65.0,
13.0,
13.0,
117.0,
21.0,
39.0,
13.0,
26.0,
42.0,
91.0,
9.0,
87.0,
27.0,
13.0,
31.0,
48.0,
13.0,
9.0,
9.0,
9.0,
18.0,
8.0,
9.0,
45.0,
27.0,
16.0,
22.0,
18.0,
18.0,
24.0,
30.0,
57.0,
18.0,
9.0,
9.0,
9.0,
9.0,
21.0,
9.0,
