y_true,y_pred
,22.693100742006198
,18.77890032500152
,16.805252362594118
,27.599821908614192
,17.875720698844482
,17.070442986235477
,16.93528024203176
,22.553136175242525
,22.95285898030513
,17.199727064262373
,27.858985105759515
,18.134735134573177
,22.682420250944737
,17.193848391172544
,18.26401920456495
,22.811704320956316
,23.211427116828695
,19.29692916091282
,17.323132429084847
,28.117553205651415
,22.9409883348487
,17.587579205479706
,28.246837216268926
,18.522587235981273
,23.469995138091498
,17.71686321179196
,28.376121222572298
,23.599279143061587
,19.684781184118613
,17.71098445078506
,18.781155245106138
,23.72856314634997
,19.81399542910517
,23.857602995581836
,18.104436189719326
,23.586954929608137
,23.986642844868946
,18.23347603928224
,20.07207512824353
,18.09824351605962
,28.892629412292244
,19.16834455274426
,23.715994779890334
,20.201114976071622
,18.22728336299355
,29.0216692583014
,23.845034624961162
,18.491555733055428
,29.1507091031493
,23.974074469715973
,18.620595577758518
,24.103114314450295
,24.50280222900709
,18.61440289804219
,19.68450393325329
,18.87867526907287
,20.71727435726898
,29.537828639841994
,19.813543779205503
,24.361194006149386
,24.76088192061585
,19.007715114007844
,20.846314201877682
,18.872482586307775
,29.66686847912813
,19.94258361621943
,24.49023384083987
,24.889921752977354
,19.136754945029054
,20.975354031521757
,20.071623448750554
,24.61927367434678
,25.01896158745782
,19.265794779599982
,21.104393866282777
,20.200663283876768
,24.74831350964443
,25.14800142287454
,19.394834615037674
,25.27704125835245
,19.5238744505279
,19.388641922763554
,30.183027816685307
,25.006393180618733
,19.65291428534175
,21.491513371660954
,19.517681756845377
,20.58778278825843
,25.13543301368507
,25.53512092694381
,19.781954119215392
,21.620553205934318
,19.646721591553792
,30.441107485540183
,25.664160759172596
,19.91099395011028
,19.775761419949944
,30.57014731267475
,21.878632862701068
,30.69918714693617
,20.97490228748974
,25.522552515631475
,25.922240431268243
,22.00767271482927
,30.82822700031372
,21.103942141488023
,25.651592370273033
,20.29811348164182
,22.136712571324335
,20.162880960333297
,30.957266857733103
,21.232981999365165
,26.18032014528685
,20.427153340941413
,22.265752431079257
,31.08630671771227
,21.36202185946932
,26.309360005628008
,22.39479229159396
,31.215346578246596
,21.491061720019147
,26.438399866245472
,31.34438643902114
,21.62010158080463
,26.167751810175833
,26.567439727251596
,22.652872013745405
,20.6790404031279
,31.473426300894044
,26.69647958955729
,22.781911876547714
,20.808080266148732
,21.878181306411317
,26.825519453554147
,21.072352649807303
,22.910951740526297
,22.007221170404137
,26.554871400198653
,26.954559317524016
,21.066159994142893
,31.860545892135384
,27.083599181520874
,23.16903146851784
,21.1951998581186
,22.265300898377713
,26.812951128198208
,27.212639045489475
,21.45947224177333
,23.298071332510933
,32.118625620116234
,22.394340762352478
,26.941990992185136
,27.341678909515856
,23.427111196489516
,21.453279586112764
,22.523380626351297
,27.071030856166853
,21.71755196973517
,32.37670534809538
,27.599758637510845
,23.68519092446119
,21.71135931408843
,27.728798501480718
10.0,
10.0,
24.0,
36.0,
21.0,
22.0,
20.0,
60.0,
10.0,
10.0,
54.0,
9.0,
9.0,
19.0,
10.0,
10.0,
9.0,
20.0,
12.0,
74.0,
10.0,
22.0,
70.0,
10.0,
30.0,
12.0,
44.0,
24.0,
12.0,
20.0,
12.0,
10.0,
24.0,
44.0,
30.0,
10.0,
12.0,
10.0,
10.0,
34.0,
22.0,
40.0,
42.0,
30.0,
22.0,
24.0,
10.0,
10.0,
10.0,
12.0,
12.0,
12.0,
12.0,
48.0,
12.0,
12.0,
24.0,
24.0,
12.0,
40.0,
12.0,
12.0,
32.0,
12.0,
12.0,
10.0,
10.0,
22.0,
54.0,
72.0,
12.0,
10.0,
12.0,
9.0,
10.0,
78.0,
12.0,
24.0,
10.0,
12.0,
21.0,
12.0,
36.0,
36.0,
9.0,
10.0,
24.0,
12.0,
34.0,
46.0,
22.0,
20.0,
10.0,
12.0,
78.0,
40.0,
22.0,
18.0,
24.0,
24.0,
10.0,
10.0,
36.0,
32.0,
36.0,
19.0,
12.0,
30.0,
36.0,
20.0,
30.0,
26.0,
26.0,
10.0,
10.0,
40.0,
10.0,
20.0,
10.0,
18.0,
20.0,
10.0,
40.0,
26.0,
40.0,
8.0,
10.0,
13.0,
13.0,
45.0,
13.0,
13.0,
13.0,
42.0,
26.0,
16.0,
13.0,
13.0,
42.0,
13.0,
26.0,
26.0,
48.0,
8.0,
42.0,
74.0,
21.0,
13.0,
13.0,
16.0,
42.0,
13.0,
52.0,
21.0,
26.0,
13.0,
65.0,
26.0,
13.0,
29.0,
13.0,
16.0,
13.0,
