y_true,y_pred
,26.012497533394644
,26.747934519042232
,27.340015647568116
,23.541795905483696
,21.8226692543946
,27.936117979974593
,22.5961772434843
,25.999377566731916
,27.929557996638227
,22.589617260159148
,27.32689568091792
,21.809549287745078
,25.992817583566076
,27.922998013644747
,26.728254569567188
,22.583057277486734
,27.320335698414826
,21.80298930556646
,25.986257601404898
,27.9164380314659
,26.721694587393092
,22.576497295311206
,27.313775716242617
,25.97969761921348
,27.90987805128272
,26.715134609188844
,27.307215742010264
,21.789869353142375
,27.903318083023002
,26.708574640918265
,23.5024360338166
,21.78330938487579
,27.896758114743132
,26.702014672663186
,23.49587606555063
,26.69545472446639
,27.28753586732833
,25.95345779132477
,22.543697506260674
,27.28097593418794
,23.482756199285248
,21.763629555361256
,25.946897858195445
,27.877078295271577
,26.682334858190455
,27.274416001051947
,23.476196266140295
,25.940337926582497
,27.87051836442705
,22.530577643808915
,27.267856072500017
,21.750509695198417
,25.9337779987989
,27.863958436637432
,26.669215000323664
,22.52401771602262
,27.26129614471704
,23.463076410563
,21.743949769917158
,25.92721807602681
,27.857398516375483
,26.662655082567177
,22.517457800776327
,27.254736231977333
,23.456516500338783
,21.73738985970198
,25.920658165810128
,27.850838606157527
,26.65609517235037
,22.510897890554592
,27.24817632198475
,23.44995659056625
,21.730829950164328
,25.914098256475878
,27.844278697055724
,26.649535263480104
,22.504337981913757
,27.241616413342303
,21.72427004150856
,25.907538347840095
,27.837718788418666
,26.64297536176833
,22.497778087138215
,27.23505652550053
,23.436836801018554
,25.90097848080019
,27.831158928303037
,26.636415501669457
,22.49121822702205
,27.2284966653866
,21.71115030741247
,25.89441862069293
,27.82459906819564
,26.629855642615265
,22.484658369033955
,23.423717085027718
,25.887858766934997
,27.818039215511973
,26.623295789927838
,27.21537695577584
,23.417157232361582
,21.698030599930732
,25.881298914268992
,26.616735937247405
,27.20881781619585
,23.41059844932761
,25.87474084433249
,27.804921649442342
,22.464981663385203
,27.202260459356268
,23.404041092492097
,27.79836429260827
,26.603621223579186
,23.39748373566493
,21.678357459782077
,25.861626130443373
,27.79180693534747
,26.5970638661059
,22.451866948870247
,27.189145744621467
,23.390926377547988
,27.785249577032655
,26.59050650779223
,22.4453095905478
,27.18258838630619
,23.38436901922692
,21.665242743138712
,25.848511439958724
,26.583949227893857
,23.37781181775236
,21.658685567812977
,25.84195426461894
,27.772135095671878
,26.577392052568726
,27.169473983372786
,25.83539708930245
,27.76557792035411
,26.57083487724009
,22.425637987814646
,23.364697472098197
,21.645571223820745
,25.828839922285905
,26.56427771355991
,27.156359647688035
,23.35814030839902
,21.639014060138702
,27.752463591309546
,22.412523660434374
,27.14980248400274
,23.351583144724373
,21.63245690307363
,25.81572560820339
,26.551163412761003
,22.405966529982507
,27.143245360199032
,23.345026027562024
,21.62589978592841
,25.80916849105666
,27.739349330413972
,26.544606295617644
,27.136688243045633
,22.392853789793463
,23.331913785398093
,21.612787792798994
,25.796056746942426
,27.726237835314855
,22.386298415775283
,23.325358411385785
,27.719682461293356
,26.52493967552771
,22.379743041753255
,27.117022120984057
,25.782945998906886
,26.518384303298355
,27.110466750554014
,21.59312167612097
,25.77639063114625
,27.70657172042227
,26.511828935550017
,22.36663230267894
,27.10391138280765
,21.58656630837313
,25.76983526339726
,21.580010940625296
,25.763280246009813
,27.69346168561319
,27.09080239902533
,23.29258366665017
,21.57345802527819
,26.49216633573964
,27.084249483679688
,23.286030751320105
,27.077696568331856
,23.279477835965512
,21.560352194592518
,27.673803000199488
,26.47906059598477
,22.33386434376396
,21.553799491429334
,25.737068827094603
,27.064591101377776
,23.266372399310455
,21.54724678824575
,26.465955189634606
,22.320758937421413
,21.540694085082563
,27.65414489069562
,26.45940249450804
,22.314206250342952
