y_true,y_pred
,28.64197662412558
,28.683982859177622
,23.16458579886936
,25.306511887641467
,20.248244910888808
,23.473948677930878
,31.377152728468754
,20.9745234895584
,25.34851812606949
,20.29025114993624
,23.515954917668953
,23.2485982763304
,25.390524365490876
,20.33225738906676
,31.46116520672202
,21.058535967493114
,23.5999673940459
,31.50317144279384
,21.100542202090576
,23.33261074550746
,25.474536833186153
,20.416269855281307
,23.64197362120137
,31.545177674187663
,23.37461698970161
,20.45827610795196
,31.58718393114766
,28.936020303831505
,25.558549333801373
,20.500282357755648
,31.62919017624852
,28.978026544160254
,23.458629484611066
,23.767992365910896
,31.671196416843124
,25.64256181587806
,23.809998608276434
,31.7132026591863
,29.06203902768813
,23.542641969010756
,25.68456805942441
,20.626301084275365
,23.852004852953375
,21.35257966653784
,29.10404527419339
,23.58464822198471
,25.726574318849593
,23.894011125332952
,21.39458595183775
,20.710313641950155
,23.936017417727477
,23.668660808815655
,25.810586906371494
,20.7523199383342
,31.88122777282434
,21.478598542003176
,29.230064168905628
,23.71066712951707
,25.852593239177338
,24.02003007126315
,31.923234142034566
,21.520604925835627
,23.75267351829142
,20.836332677036978
,31.96524054075004
,29.314076953910337
,23.7946799169689
,25.936606028637115
,20.87833907471007
,24.104042864655227
,21.604617720649642
,29.356083349524823
,25.978612505249878
,20.920345592142255
,24.146049422823918
,32.04925353633206
,21.64662436040188
,29.398090030048223
,23.878848841027043
,26.02093080112997
,24.188679334041264
,32.09203925520944
,21.689565886941043
,29.441187364749407
,21.00591703181998
,24.231776670688227
,32.13513659232907
,29.48428470236827
,23.965043513846076
,21.049014372386466
,32.17823393587158
,21.775760569524152
,24.008140861747624
,26.150222823811347
,21.092111719623517
,24.317971359320598
,29.57047939351355
,26.193320167218843
,29.613576736953238
,26.236417510669707
,21.178306406340873
,24.404166045885297
,29.656674079559103
,24.13743289171715
,21.22140374860604
,32.35062330961513
,21.94814994205402
,24.18053023180252
,26.322612192604765
,21.99124728124839
,24.223627570987553
,21.307598433865028
,24.53345807637122
,32.436818001716944
,22.03434463757164
,24.26672493417695
,32.47991537510625
,22.077442013536984
,29.829063497549146
,26.451904282015928
,22.120539394613736
,24.352919696329256
,21.436890571619195
,24.66275022034783
,22.163636793909266
,24.705847626904934
,32.60920755844276
,22.20673420017457
,29.95835568749241
,21.52308538314552
,22.249831604426237
,24.482211912757435
,32.69540236692703
,22.292929007792836
,24.525309314316413
,26.667391283528328
,21.60928018716848
,24.835139834650782
,32.7384997650811
,22.336026406053684
,30.087647892623504
,26.71048868219609
,32.78159716401828
,24.61150411181687
,26.75358608113783
,21.69547498494823
,24.921334632566257
,32.82469456299613
,22.422221203956727
,30.17384269053324
,24.654601510772583
,26.796683480090127
,24.96443203151599
,24.697698909710592
,26.83978087905883
,21.781669782836676
,25.007529430494028
,22.508416001858212
,21.824767181796236
,25.05062682940316
,22.551513400813903
,26.925975676979824
,32.99708415880032
,22.59461079976959
,24.82699110659607
,26.969073075921564
,21.910961979682302
,25.13682162729033
,22.637708198723715
,30.389329685284885
,24.870088505533868
,27.012170474863304
,25.179919026256073
45.0,
12.0,
18.0,
54.0,
12.0,
60.0,
54.0,
18.0,
9.0,
12.0,
22.0,
10.0,
42.0,
10.0,
10.0,
28.0,
9.0,
34.0,
22.0,
10.0,
56.0,
10.0,
12.0,
32.0,
10.0,
20.0,
10.0,
22.0,
10.0,
22.0,
142.0,
10.0,
20.0,
10.0,
20.0,
64.0,
10.0,
32.0,
34.0,
10.0,
20.0,
12.0,
20.0,
20.0,
12.0,
10.0,
22.0,
42.0,
44.0,
34.0,
12.0,
22.0,
20.0,
12.0,
12.0,
94.0,
10.0,
20.0,
20.0,
12.0,
22.0,
20.0,
40.0,
12.0,
48.0,
32.0,
24.0,
36.0,
60.0,
10.0,
12.0,
24.0,
12.0,
12.0,
48.0,
24.0,
12.0,
12.0,
12.0,
10.0,
12.0,
12.0,
24.0,
24.0,
22.0,
12.0,
48.0,
124.0,
9.0,
9.0,
10.0,
10.0,
12.0,
10.0,
32.0,
24.0,
36.0,
12.0,
12.0,
24.0,
36.0,
72.0,
12.0,
12.0,
10.0,
12.0,
10.0,
32.0,
12.0,
12.0,
18.0,
24.0,
9.0,
75.0,
12.0,
19.0,
10.0,
50.0,
10.0,
22.0,
10.0,
36.0,
10.0,
32.0,
10.0,
10.0,
20.0,
10.0,
40.0,
10.0,
10.0,
20.0,
24.0,
10.0,
78.0,
26.0,
52.0,
39.0,
39.0,
13.0,
13.0,
13.0,
8.0,
55.0,
26.0,
39.0,
47.0,
39.0,
40.0,
58.0,
16.0,
21.0,
13.0,
34.0,
8.0,
26.0,
26.0,
13.0,
13.0,
29.0,
39.0,
39.0,
32.0,
13.0,
26.0,
65.0,
13.0,
26.0,
13.0,
45.0,
50.0,
26.0,
13.0,
