y_true,y_pred
,20.53505697202982
,23.34831360861299
,19.10975392559317
,20.056385781715527
,22.786888574027394
,20.59947376374808
,18.778197589354967
,15.29692350723273
,19.174170721636028
,22.851305378708616
,20.66389057274582
,18.842614407000788
,19.238587543610432
,20.18521940404901
,20.728307394722705
,23.541564037628408
,18.90703123298319
,20.24963623602512
,22.980139034659963
,23.605980873608065
,18.971448068964015
,15.490173993661449
,19.367421210547775
,23.044555872594696
,23.670397712528885
,19.03586490836364
,20.37846991286689
,20.921557908523813
,19.1002817481699
,15.619007673067838
,19.496254890164817
,20.442886753285723
,23.173389552616992
,20.98597474934505
,23.799231392953924
,19.16469859591318
,15.68342452774129
,19.560671751738578
,23.237806428042735
,21.050391631699192
,23.863648282211983
,19.22911548517861
,15.747841483336181
,21.114808852612523
,23.92806556946747
,19.293532838757464
,15.812258836913632
,19.689506127255804
,20.63614049253479
,23.366645794026745
,19.357962336861938
,15.876690763934395
,19.753940483182713
,23.431080149956863
,24.05692699460136
,19.422397343038934
,15.941126420327722
,20.7650118053087
,21.308106106138922
,24.121365902121312
,19.486836250547547
,16.005565327845407
,19.882818813485443
,23.55996601307237
,21.372557478366883
,24.18582039052912
,19.55129385512463
,16.070026048598358
,19.947279534236376
,20.893917666331557
,21.43701820031716
,19.615754577866916
,20.95837838987478
,23.688887458161698
,24.314741836419387
,16.198950006511538
,21.02284413589232
,23.753354459794846
,24.37921134928566
,19.744686069890783
,20.140674261046417
,21.087313648758794
,23.81782429117258
,24.443681817679277
,16.32789062480122
,20.205145684974422
,21.69488907342807
,19.873628599246874
,16.392362367231495
,21.216257133183916
,21.759360814973228
,16.456834108118535
,21.82383255586522
,24.63709704233508
,20.002572081244228
,16.521305849005575
,20.39856090885769
,21.34520061476001
,20.067043821538377
,16.585777589210934
,21.409672354961025
,24.140182997055483
,21.952776041902446
,16.650249350762863
,20.52750441597125
,20.19598735533892
,16.71472112836112
,21.538615904797886
,24.26912655223756
,22.081719597015912
,24.894984088646662
,20.26045913273038
,20.656447970797753
,24.333598329341896
,22.146191374117297
,24.959455865750524
,16.843664683484214
,20.72091974895738
,21.66755946047662
,24.398070108195718
,20.785391528509678
,25.088399424863923
,20.453874469291033
,20.849863308397307
,24.527013667963264
,22.339606713249008
,25.152871205409625
,17.03708002345671
,20.914335089098373
,20.582818032067006
,17.101551805803144
,20.9788068717187
,21.925446583686572
,24.65595723184
,22.468550277400354
,25.28181476983037
,20.647289815324747
,17.166023589705393
,21.98991836884598
,22.53302206384021
,25.34628655690946
,20.711761602386296
,17.230495376776958
,22.05439015648473
,24.784900805556084
,20.776233391183332
,24.849372594595177
,22.661965641070452
,25.47523013442074
,17.35943895484751
,21.236694021601078
,22.183333734393038
,24.91384438338867
,22.726437429786262
,20.905176968759598
,21.301165810067555
,24.978316173481943
,22.790909220693223
,20.96964876128554
,21.365637604223146
,22.31227731782553
,25.042787967632044
,22.85538101483792
,21.034120557119586
,17.552854333353366
,21.430109401769027
