y_true,y_pred
,26.497353620823333
,29.112959515372637
,27.04119056571447
,23.399361717284293
,30.80410908826307
,26.003932160892965
,26.374618720841013
,23.27662681728504
,30.681374188258406
,26.251883820834994
,28.867489715366187
,26.795720765702978
,23.153891917285787
,30.55863929166135
,27.03023483842959
,26.12914893444122
,23.031157041092722
,30.43590441546441
,26.90749996222859
,25.63572749490006
,26.006414058227246
,26.550251009910994
,22.908422164888645
,30.313169539267697
,25.512992618697346
,25.88367915176458
,28.49928501945704
,26.427516042957038
,22.785687167660747
,26.662030028290427
,28.37654993145319
,26.30478095495438
,22.662952079660883
,26.53929494029085
,25.63820897576637
,28.253814843462692
,26.18204586695286
,22.540216971898534
,26.416559793014013
,25.515473788959206
,28.13107963689595
,26.059310640604313
,22.417481745561336
,29.82222906991348
,26.293824566669304
,28.008344410532246
,25.936575414283716
,22.294746519224127
,29.699493843578143
,26.171089341084457
,24.899316824484522
,25.27000333855931
,27.885609187211575
,22.172011297415597
,26.04835412002828
,24.776581603420684
,25.14726811749015
,27.762873966165802
,25.691104970653655
,29.45402340146027
,24.653846382372183
,25.02453289661625
,27.640138745469564
,25.568369750122553
,21.926540856001637
,29.331288181282215
,25.802883678967238
,24.531111162537652
,27.51740352563659
,25.445634530299074
,29.208552961453684
,25.680148459129338
,24.408375942703117
,24.779062453446667
,27.394668298775102
,25.322899299916656
,21.681070402292132
,25.557413218222965
,24.285640698277117
,24.65632720901458
,27.27193305434582
,21.55833515785578
,28.963082479626866
,25.434677973795228
,24.162905453857064
,24.53359196635891
,27.14919781345759
,21.435599920488677
,28.840347244025942
,25.311942739954805
,24.040170221788873
,24.41085673427006
,27.026462581369596
,24.954693584280157
,28.717612011954355
,25.189207507873846
,23.917434989708788
,24.288121496851282
,26.903727338603307
,28.594876753123437
,25.066472243708397
,23.79469972016893
,24.16538622733005
,26.780992069073015
,24.70922306664297
,28.472141483598982
,24.943736974174566
,24.04265095780881
,24.586487797115
,20.943471098596266
,28.347030619503094
,24.817438312788678
,23.544477991987392
,23.91397670183852
,26.52839474631148
,20.812421248075463
,28.215980768978635
,24.686388462275538
,23.41342814145693
,23.782926851329137
,26.39734489578119
,24.32351569977335
,20.679626604977702
,24.551849026603932
,23.278016309507294
,23.646642623081764
,26.260188271250893
,24.18635907524424
,20.542469980451383
,27.945157105065533
,24.414692402075193
,23.140859684967435
,23.50948599854004
,26.123031635246672
,24.049202427762868
,24.277535720170746
,23.003702991589623
,23.372329293681904
,25.985874930379477
,20.268156616631742
,27.67084372975883
,24.140379015300017
,23.23517258881192
,25.84871822552424
,23.774889018041687
,20.13099991186729
,27.533687025094785
,24.0032223107307
,22.729389582249997
,23.098015884459507
,23.637732313858546
,19.993843207695495
,23.866065606551395
,22.59223287807751
,22.96085918027553
,25.574404817075315
,19.856686498691577
,27.259373609499686
,23.728908892725805
,25.43724809599905
,23.363418886173456
,27.122216888417064
,23.591752171634045
,22.317919440742262
,25.300091374900262
,26.985060167334687
,22.18076271966327
,25.162934653824
,23.089105444243994
,19.445216335895353
,23.317438730403605
,22.412232299757108
,25.025777934372197
,22.951948724784824
,26.71074672750038
,23.18028201094827
,21.906449280289298
,22.27507558031437
,24.88862121493235
,19.170902896994175
,23.043125288762827
,21.76929255673454
,22.137918855380754
,24.751464488643954
,22.677635277697398
,19.033746167978684
,26.436433277667675
,22.905968559734315
,21.632135827722244
,18.896589438957683
,26.299276548641256
,22.768811830718683
,21.494979099840954
,24.477151033997384
,26.162119826429134
,22.631655109649383
,21.357822378747652
,21.72644867854316
,24.339994312926994
,22.266165103117096
,18.62227599453474
,22.4944983885672
,21.220665657676605
,21.589291957448
,24.202837585236157
,25.88780635788697
,21.083508897013502
,24.065680817988643
,21.99185160158547
,18.34796248640436
,22.22018486724714
,21.314978422947167
,23.9285240507186
,21.85469483432718
,18.210805719148865
,25.613492823365604
,23.791367346528162
,18.073649046478984
,21.94587145885325
,20.672038737125852
,23.654210689618576
,21.58038148897443
,17.936492389573374
,21.808714801940134
,20.903508389159395
,23.517054032708995
,17.799335732667757
,25.202022852647083
,20.39772541843422
,21.306068162964653
,17.662179061117573
,21.53440146859796
,20.629195050942084
,24.927709504661625
,20.49203837695622
,21.031754814979458
,17.387865713119123
,24.790552830672542
,21.26008812061393
,19.986255396446456
,22.9684273419511
,20.894598137804653
,17.250709034879343
,24.653396151365524
,21.122931440233955
,19.849098715019117
,22.831270660511077
,20.757441456357263
,17.1135523534433
,24.516239469931108
,20.985774758803288
,20.080568339024353
,22.69411400234051
,20.620284821476723
,16.976395741815605
,24.379082881567932
,19.57478549175546
,19.943411820479568
,20.483128302924072
,24.24192636301969
,19.43762897320145
,19.8062553019143
,22.419800965234213
,20.345971784382247
,16.702082704993614
,20.574305157456333
,22.282644448358784
,20.208815267765242
,20.437148640848246
,20.07165875115679
,19.394785751557073
,23.69330029520849
,18.889002905954698
,21.871174898532644
,16.153456638570958
,23.556143778590833
,21.734018365570854
,16.016300097437046
,19.8885225417143
,18.61468983595213
,15.879143552215115
,19.75136599648994
,18.8461596156322
,19.385876090446352
,23.14467414293015
,19.614209451273386
,18.340376745503438
,18.7090030704035
,21.322548732611416
,19.47705291956866
,18.20322021650702
,21.185392206332065
,19.11156302435223
,15.46767394358771
,18.43469001783037
,22.73320455595163
,19.202739866984057
,18.29753349153627
,20.911079153750837
,18.837249971764567
,15.193360885138327
,22.596048017898894
,17.79175061411859
,18.16037693585288
,15.056204317683887
,22.4588914504516
,18.92842675561007
,17.654594046665522
,18.56293683689023
,14.919047750234963
,22.321734883004538
,18.79127018815364
,17.517437479225308
,17.88606380094472
,18.42578026942996
,14.78189118278604
,22.18457831555724
,18.65411362072298
,17.380280911762846
,17.748907233500876
,20.362452889832817
,18.28862370197939
,14.644734615337113
,22.047421748103137
,17.611750666057034
,20.225296322391873
,14.507578047882673
,21.910265180656076
,18.37980048582028
,14.370421480439266
,21.773108613209015
,19.950983187476893
,16.83165464198223
,17.200280963705033
,17.73999743217482
,14.096108345541408
,21.498795478300806
,17.063124396261195
,19.676670052584445
,17.602840864724254
,21.36163891085351
,17.831174216017605
,16.55734150707955
,16.92596782880009
,19.539513485131543
,17.465684297273675
,16.420184939626488
,16.78881126135625
,17.328527729823104
,21.087325775952344
,17.556861081117624
,16.65165469391241
,16.14587180472035
,16.51449812645994
,19.128043782786193
,13.410325508291267
,20.81301264105822
,16.008715237280136
,16.37734155900425
,13.273168940836827
,17.1453913787663
,15.871558669821127
,18.853730647880397
,16.779901460028228
,13.136012373387903
,20.53869950615682
,15.73440210237746
,18.716574080428888
,16.642744892586215
,16.8710782438636
,15.965871856652242
,16.50558832513564
,12.861699238495572
,20.26438637125542
,15.460088967474782
,15.828715289208402
10.0,
10.0,
10.0,
10.0,
94.0,
10.0,
22.0,
20.0,
12.0,
48.0,
24.0,
24.0,
34.0,
60.0,
12.0,
10.0,
36.0,
12.0,
12.0,
24.0,
36.0,
34.0,
24.0,
12.0,
10.0,
48.0,
24.0,
24.0,
12.0,
46.0,
12.0,
40.0,
44.0,
20.0,
9.0,
21.0,
9.0,
21.0,
12.0,
44.0,
9.0,
12.0,
10.0,
34.0,
18.0,
110.0,
12.0,
12.0,
32.0,
48.0,
18.0,
20.0,
46.0,
39.0,
12.0,
9.0,
10.0,
22.0,
9.0,
42.0,
12.0,
12.0,
44.0,
22.0,
30.0,
24.0,
60.0,
20.0,
12.0,
22.0,
10.0,
12.0,
78.0,
12.0,
18.0,
51.0,
20.0,
19.0,
21.0,
22.0,
10.0,
10.0,
10.0,
40.0,
30.0,
10.0,
50.0,
10.0,
10.0,
20.0,
10.0,
10.0,
30.0,
10.0,
10.0,
50.0,
10.0,
10.0,
20.0,
40.0,
20.0,
46.0,
66.0,
10.0,
16.0,
136.0,
13.0,
21.0,
58.0,
13.0,
13.0,
13.0,
21.0,
