y_true,y_pred
,21.34301806000473
,21.511299416304038
,25.468721226995733
,19.14672554952509
,22.280244734921805
,16.66142522780492
,20.634474118199815
,21.714638683856627
,25.672060494982055
,22.48358400379151
,21.74969659599269
,16.864764497572104
,20.83781338826196
,21.953035867601322
,17.068103769501217
,21.04115266019283
,22.89026254704349
,22.156375138528688
,17.271443039419438
,21.244491929098807
,22.324656494068503
,26.282078304499045
,19.960082626786313
,23.092639627574762
,21.443982456545925
,26.479644463220886
,17.668499725580748
,26.676248437593667
,20.35329057693964
,23.485847579132834
,22.75099798766661
,17.865103705612157
,26.872852421879994
,20.549894561127427
,23.68245156323497
,18.061707689544207
,23.112996778126526
,23.87905554688776
,23.144205955332584
,22.23039837762974
,23.3096007584616
,27.266060384744165
,20.943102522890683
,23.340809931272602
,18.454915643453795
,23.50620472074768
,27.462664342507637
,24.272263472577816
,22.623606288592168
,23.702808664879687
,27.65926828563087
,23.734017815516886
,18.848123526730337
,23.899412602024814
,27.85587222277367
,21.53291434379224
,23.930621717885007
,19.044727417487568
,23.016814105925892
,24.096016469617155
,21.72951819270853
,24.862075173042207
,24.127225559716784
,19.241331255802734
,21.926122023950352
,23.410021771915602
,24.489224127488182
,28.44568372852646
,25.25528281714567
,24.520433199249347
,19.634538890748367
,23.606625564815623
,24.68582791415912
,24.71703696101603
,23.80322932035188
,28.838891264508252
,22.515933371173997
,24.913640711975866
,20.027746394943136
,23.99983306673372
,25.079035413784627
,29.03549500630139
,22.712537113046537
,25.110244458615973
,29.2320987624336
,22.909140869196843
,26.041697838781534
,25.472242922657767
,20.617557653920883
,24.58964432781656
,25.668846676987187
,26.434905347478427
,20.814161408257185
,24.786248079847443
,29.821910019051987
,23.49895212323712
,25.896659463707376
,24.982851818074447
,23.695555864480514
,25.179455563334404
,30.215117504548065
,23.89215960974519
,27.02471657780312
,21.403972636002884
,25.37605930774344
,26.45526165477106
,24.088763351609504
,27.221320318828162
,21.600576375297354
,25.57266305923408
,30.60832502309048
,24.285367139607093
,27.41792411898221
,21.797180199829093
,30.804928842616533
,24.481970957469354
,27.6145279351616
,26.879678319229885
,21.993784012668858
,25.96587069492675
,27.04507305440478
,31.001532659352023
,24.678574776138763
,22.190387837194802
,26.162474521388322
,31.19813648611772
,24.875178603072854
,27.272885969040303
,22.386991664610786
,25.071782430645225
,28.204339410446774
,27.469489797930198
,22.583595494803628
,27.63488454144319
,31.59134414786604
,25.268386266146933
,27.66609363940684
,22.780199338618647
,31.787947998643485
,25.464990119255788
,28.597547102695287
,22.976803191713067
,26.948889879726245
,31.98455185174733
,25.661593972366944
,28.059301345614525
,28.224696096111426
,25.85819782546501
,28.25590519870787
,23.370010897936087
,28.42129994922255
,32.37775955796748
,26.054801678563077
,28.452509051837517
,23.566614751038472
,28.61790380233182
,26.251405531674234
,29.383962515127084
,28.649112904951853
,23.763218604140857
,27.735305292150283
,32.770967264181394
,26.448009384783088
,29.580566368246757
,28.84571675806051
,23.959822457256344
,32.9675711172902
,26.644613237891946
,29.77717022136643
,29.04232061115954
9.0,
19.0,
20.0,
10.0,
9.0,
10.0,
19.0,
9.0,
48.0,
10.0,
44.0,
9.0,
36.0,
9.0,
9.0,
12.0,
10.0,
19.0,
10.0,
10.0,
30.0,
30.0,
12.0,
80.0,
30.0,
10.0,
10.0,
12.0,
40.0,
52.0,
20.0,
10.0,
10.0,
20.0,
64.0,
24.0,
10.0,
10.0,
12.0,
48.0,
30.0,
22.0,
10.0,
10.0,
20.0,
12.0,
10.0,
10.0,
10.0,
32.0,
10.0,
32.0,
12.0,
10.0,
22.0,
20.0,
48.0,
10.0,
52.0,
96.0,
36.0,
24.0,
12.0,
12.0,
36.0,
12.0,
24.0,
44.0,
32.0,
48.0,
12.0,
12.0,
24.0,
20.0,
12.0,
10.0,
40.0,
76.0,
21.0,
12.0,
22.0,
79.0,
24.0,
50.0,
24.0,
24.0,
20.0,
12.0,
9.0,
29.0,
52.0,
12.0,
19.0,
20.0,
22.0,
10.0,
18.0,
12.0,
12.0,
36.0,
10.0,
19.0,
44.0,
40.0,
10.0,
10.0,
12.0,
12.0,
10.0,
20.0,
10.0,
10.0,
20.0,
40.0,
52.0,
10.0,
10.0,
20.0,
24.0,
30.0,
20.0,
60.0,
8.0,
10.0,
10.0,
8.0,
30.0,
8.0,
10.0,
16.0,
39.0,
8.0,
133.0,
13.0,
65.0,
13.0,
13.0,
26.0,
21.0,
21.0,
39.0,
13.0,
65.0,
26.0,
32.0,
52.0,
26.0,
71.0,
26.0,
21.0,
26.0,
47.0,
13.0,
13.0,
26.0,
21.0,
39.0,
8.0,
13.0,
13.0,
26.0,
34.0,
58.0,
26.0,
26.0,
8.0,
52.0,
13.0,
13.0,
26.0,
