y_true,y_pred
,20.443145102825884
,23.968490509416654
,24.096596969998807
,21.44980301845137
,19.498195869570523
,22.19053270074299
,30.38742763913696
,24.06477092253041
,21.417976968963988
,19.466369818047546
,22.15870664720093
,24.032944860872973
,21.386150907291213
,19.434543756382222
,20.347666939526214
,30.32377552063052
,21.354324849830707
,20.315840882757946
,23.841186288017894
,23.96929274594093
,19.370891642859544
,22.06322847024167
,20.284014821056203
,30.260123397252276
,23.93746667685547
,21.2906727215102
,19.339065568832964
,22.031402396207145
,20.25218874482058
,30.228297316560457
,21.99957630664731
,20.220362655254426
,30.196471227005887
,23.873814504384068
,21.227020546827838
,30.16464513420339
,19.24358729719327
,21.93592412170582
,20.15671046966496
,23.68205586958478
,30.13281904011671
,23.810162319613383
,21.163368364170115
,21.904098038674373
,30.100992965366025
,23.778336244861727
,19.1799351366516
,21.87227196391813
,23.618403712053528
,21.09971620149073
,19.14810904607279
,21.84044587070882
,20.06123221878731
,23.586577618850054
,30.037340789493044
,21.067900025205148
,21.80863961135502
,23.554781276421174
,30.005549405541473
,21.0361086412509
,19.084506444297148
,21.77684822659877
,23.522989890067922
,29.973758018379694
,23.651106252906803
,21.004317252491155
,21.74505683703721
,19.9658481427934
,23.491198504422258
,29.941966636639393
,20.972525878581465
,19.020923684740335
,23.459407142262265
,29.910175274467427
,20.940734516408877
,21.6814741142714
,19.902265426685325
,23.427615791060056
,20.90894317346792
,21.649682771341514
,19.87047408374963
,19.838682740813937
,23.364033106469968
,23.492149485169882
,20.845360492682612
,18.893758302863073
,21.58610009309258
,19.80689140678514
,21.554308763300813
,19.77510007768044
,23.300450444049762
,18.83017564325891
,21.522517434202435
,19.743308748598867
,23.268659114956904
,20.749986510287208
,21.490726116790526
,19.711517433507996
,23.236867802175556
,29.687635941479595
,23.364984186979864
,20.71819519753519
,21.45893480443148
,19.679726121352818
,23.205076490242714
,29.655844629737235
,23.333192875432896
,20.686403886191613
,18.73480169961939
,21.42714349308546
,29.624053318350253
,20.654612574784935
,18.703010388192457
,21.395352181658815
,19.616143498558102
,29.5922620174438
,23.269610268386273
,20.622821284394632
,18.671219103063883
,21.363560901782474
,19.58435222396465
,20.591030009779484
,18.639427834383138
,19.552560967154424
,23.077911347226593
,20.559238776727636
,18.60763660133564
,21.2999784059959
,23.04612011418654
,29.49688826489477
,23.174236521845913
,20.52744754383416
,18.575845368492136
,29.465097032221166
,23.14244528915916
,21.236395934763557
,19.457187260993265
,23.110654043014407
,20.463865063089067
,18.512262885828573
,21.204604688606906
,19.425396014857245
,29.40151454231078
,23.07886279756834
,20.43207381786192
,18.480471640822795
,21.172813443838297
,19.393604770312393
,22.91895514875883
,29.369723298232273
,18.448680398133128
,21.141022201606237
,19.361813528537777
,29.337932056925986
,23.015280312635028
,20.368491333399305
,18.41688915623808
,22.983489067786472
,20.336700087970954
,21.0774397137066
,22.823581418356255
,22.951697822364462
,20.30490884487288
,18.353306670053996
,22.791790184618893
,29.242558335847917
,22.91990659330345
,20.27311761581463
,21.01385724622961
,22.7599989611879
,20.24132640087322
,18.289724228875766
,29.178975905974102
,20.209535191589158
,18.25793301958731
,20.950274827640385
