y_true,y_pred
,11964.34152519071
,10568.023254746255
,10117.612774644429
,8708.930763557679
,9802.57305841868
,11933.934525200906
,10339.810128475492
,10537.616254760134
,10087.205774658863
,8678.523763569816
,11903.52752522162
,10309.403128488188
,10507.209254719783
,10056.798774561657
,8648.116763359289
,9741.759058172547
,10278.996128106326
,11018.54301450759
,8617.709762979559
,9711.352057787733
,11842.713524516259
,10248.589127730691
,10446.395253958766
,9995.984773798978
,10988.136014522805
,8587.302763381937
,9680.945058581881
,11812.306525695867
,10415.988255925242
,9965.577776158301
,10957.729016877985
,8556.895765736637
,11781.899528050091
,10385.581258282775
,10927.322019236555
,8526.488768211098
,9620.13106353072
,11751.492530766895
,10157.368134485012
,9904.763781572436
,10896.915022409681
,8496.081771381912
,10126.961137661123
,9874.356784748332
,8465.67477456347
,9559.317069882143
,11690.678537222913
,10096.554141052184
,10294.360267899605
,9843.94978835647
,10836.101029304064
,9528.910073820713
,11660.271541158105
,10066.147144988416
,10263.953271838936
,10805.6940332436
,9498.503077754993
,10035.74015057212
,10233.54627824252
,9783.135799522955
,9468.096087438626
,10005.333160265858
,10203.139287935412
,9752.72880921532
,10744.880050987134
,8344.046800892664
,9437.689097136632
,11569.050565306652
,9974.926169959597
,10172.73229884727
,10714.473064336302
,8313.639815458986
,11538.643582313061
,9944.519188189872
,10142.325317076453
,9691.914839575653
,10684.066082563346
,9376.875131156954
,11508.23660054653
,9914.112206416785
,9661.507859513753
,8252.825855337387
,9346.468153656917
,11477.829623897265
,9883.7052306227
,9631.10088371946
,10623.252127561826
,8222.418879550241
,9316.061177865171
,11447.42264810667
,9853.298254835332
,10051.104384605847
,10592.845151864183
,8192.01190387816
,10020.697409032447
,9570.28693241651
,10562.438176287562
,8161.604928300844
,9255.247226654996
,11386.608696923104
,9792.484303684936
,9539.879956842655
,10532.031200716861
,8131.19795357037
,11356.201723881552
,9762.077331480683
,9959.883462100572
,9509.472986329121
,10501.624231047568
,8100.7909838987625
,11325.794754215618
,9731.670361817733
,9929.476492433412
,10471.217261378271
,8070.384014098059
,9164.026313158534
,11295.387784132106
,9899.069522074085
,9448.65904616677
,10440.810290744424
,11264.980813498658
,9670.8564209585
,9418.25207553
,10410.403320110787
,8009.570072825994
,11234.57384388117
,9640.449451855653
,9838.25558284547
,10379.99635253545
,7979.163105763149
,9072.805405336687
,11204.166876822503
,9357.438140382541
,10349.589385473531
,7948.756138701929
,9042.398438265229
,9777.441790696525
,9327.031362622052
,10319.182655036504
,11143.353321295226
,9549.228976597113
,10288.776019254174
,7887.942819805197
,8981.585166703677
,11112.946685516148
,9716.628519129285
,10258.369383471843
,7857.536184017378
,11082.541983246696
,9488.418605305033
,9686.22575038036
,8920.779629201681
,11052.142114774826
,9458.018736832786
,9655.82588190593
,9205.41642059017
,10197.568679765734
,8890.379760728658
,11021.742246298429
,9427.640787253174
,7766.446173083752
,8860.111405629406
,9397.394351052808
,9144.835872600275
,8829.86496941986
,10961.249373890265
,9564.976978814695
,9114.58943639323
,10106.763614465232
,7705.953300667322
,8799.619114730624
,10931.004100707361
,9336.903223173156
,9084.345907741568
,10076.520667319652
,9504.490503015593
,10046.278301684513
,9276.418491902616
,10016.03593605551
,7615.226203770268
,8708.892017837625
,10840.277130550894
,9246.176379759992
,8993.61931782549
,9985.794204151996
,7584.984598615327
,9413.764673579582
,8963.377839416611
,9955.552725744308
,9185.693422944483
,9383.523195170857
,8933.136361008517
,9925.311247333235
,8618.167604677968
,10749.552728432816
,9155.451988677793
,9353.281771938617
,8902.894948810263
,9895.069846172626
,9125.21058751412
,9864.828445008838
,8557.684802346233
,9292.79896961398
,9834.587043845047
,8527.443402309958
,9262.557571265343
,8812.17074869886
,7403.5360526825825
,9034.48639021466
,9232.316174043095
,8781.92935147641
,9774.104249400752
,7373.2946554657965
,10598.3457321838
,10568.104334961945
,9171.83338631922
,8406.477833588788
,10537.862961271883
,8943.762225438822
,9141.592012626603
,9683.380094709779
,7282.570504134175
,8376.236459897576
,10507.6215875773
,9653.13872101636
,8345.995086207122
,10477.380213890307
,8883.279478956085
,9622.897350932868
,7222.087761253899
,10447.138846502725
,8853.038111572656
,9592.655983546456
,7191.846393874294
,8285.512350537709
,10416.89747912274
,8822.796744192587
,9020.626532276152
,8570.239714471089
,9562.414617157145
