y_true,y_pred
,25.78445071923104
,32.275275744378696
,29.60548920423041
,29.876730254437756
,26.34812065139544
,25.743412066868373
,32.2342370920128
,24.890125589955588
,29.564450551874383
,25.926534574522222
,25.7023734145057
,32.19319843964878
,24.84908693760555
,29.52341189640132
,29.794652943534963
,26.26604333430607
,25.661334746683178
,32.15215976873675
,24.80804826359145
,29.48237322241063
,29.753614269533514
,25.84445723888083
,26.225004660288697
,25.62029607267304
,32.11112109472985
,24.76700959175536
,29.441334552713947
,29.712575601979395
,25.57925741160556
,32.07008243580762
,29.400295893801584
,29.671536943081385
,25.762379914569202
,25.53821875268656
,32.029043776890575
,24.684932273909684
,29.359257234895562
,26.10188863056532
,25.497180028902104
,31.988005036887138
,24.643893517694934
,25.68030245078917
,25.456141256478524
,31.946966264459046
,24.602854745264327
,29.277179690023285
,25.639263678349977
,26.019811085710057
,25.415102484042002
,31.90592749482835
,24.561815978429497
,29.236140925993816
,25.598224919934555
,25.978772330089424
,25.374063731218122
,24.520777225607056
,29.466343209033973
,25.55718616709511
,25.937733577253837
,25.33302497839624
,31.823849989180008
,24.47973847277474
,29.425304459840543
,25.89669483168433
,25.29198623463681
,31.782811247229834
,24.438699732652914
,29.11302468202889
,29.384265719689527
,25.475108679575904
,25.85565609153875
,25.25094749448541
,31.741772507095455
,29.343226979538517
,25.43406993973465
,25.209908755257977
,31.700733768169012
,24.356622253884716
,29.03094720356184
,29.302188241523904
,25.39303120171694
,25.77357861399315
,25.168870017239897
,24.315583515866074
,25.351992463707656
,25.73253987597748
,31.618656293218862
,24.27454477948168
,25.310953728960236
,25.69150114176218
,31.577617559003066
,28.907830995472594
,25.269914994748053
,25.65046240755203
,25.045753811338333
,31.536578824787274
,28.866792261266667
,25.22887626052635
,25.609423673216728
,25.00471507687545
,28.825753526425373
,29.096994564810856
,25.1878375254285
,25.56838493813044
,24.963676341784737
,31.454501355107354
,28.784714791333744
,25.146798790349685
,25.527346203028024
,24.069351106159893
,28.743676056610827
,25.105760056357962
,25.486307469430116
,31.372423887137618
,28.97387836285224
,25.06472132385901
,25.445268736911245
,31.33138515463325
,23.987273641136724
,28.661598591583157
,28.93283963034671
,25.023682591324185
,25.404230003041384
,24.799521405736577
,31.290346418077064
,28.89180088975077
,24.982643849395938
,25.363191261097246
,24.75848266378355
,31.249307676127273
,24.71744392184346
,23.864157419334017
,28.809723405864595
,24.900566365484536
,24.676405224334204
,31.167230258923972
,28.497443737675212
,24.85952777915089
,25.240075213091597
,24.635366638006662
,23.782080179973768
,28.727646210971876
,24.818489192825666
,25.19903662675999
,24.594328051679113
,31.085153086251353
,28.415366796556157
,25.157998619386884
,24.553290160080337
,31.044115310457407
,23.700003933631645
,28.374329020761106
,28.645570196187702
,24.73641329386597
,24.512252384294687
,28.333291244981954
,25.0759230678023
,24.471214608502557
,28.292253469180565
,28.563576976640654
,24.654502406335986
,25.03513228810716
,24.430506160843
,30.921413643234132
,23.57738459845922
,28.251792017606185
,28.523115525071404
,24.61404095477332
,24.99467083652199
,24.39004470926306
,30.88095219166132
,23.53698713616804
,28.211458544613233
,28.48284604135553
,24.954529331420073
,30.840938665121648
,28.171445018083435
,28.442832514822562
,24.533821933829035
,24.91451580487251
,24.30995366689947
,30.80092513858386
,23.45696008308749
,28.13145554658948
,28.402867098410933
,24.27006041566751
,30.76105594241528
,23.4171149419697
,24.454035431360353
,24.230215274553675
,30.721210801306096
,23.37726980087164
,28.0517652643848
,24.19037013345278
,30.6813656601955
,23.338723667112674
,28.01451813799511
,24.761558112030286
,24.158319036478517
,30.65061357057871
,23.30797157749337
,28.256476607529233
,24.348789088921514
,24.73080602239783
,24.127566946857765
,27.953013958751768
,24.318036999321077
,24.701663551257855
,24.100034094176788
,28.204630139155565
,24.298552239027682
,24.080549333892538
,28.185145378873536
,24.279067478752232
,30.554968726194044
,23.213936351584003
,27.891340440940773
,24.259582718450417
,24.64320927039623
,24.043471995546206
,30.5392683303549
,23.200128137961826
,27.879424409543937
,28.155636769431563
,28.149397284699926
,24.24521156679576
,24.63073030096835
,24.03099302611406
,28.143157799968296
,24.238972082071548
,24.62449081626666
,30.525746974278736
,23.189205330941768
,27.87110015155297
,28.14991106044058
,30.537697332819757
,23.201155689477027
,24.648391533342693
,24.05125280752699
,30.549647691362203
,23.213106048018833
,27.89500086862553
,28.173811777529757
,24.66749429117083
,24.07393176500363
,30.57590284850029
,23.242937404809332
,27.928408425063402
,28.21079553360373
,24.70447804726378
,24.11091552110063
,30.61288660458759
,28.247779289716508
,24.349768320475523
,24.74146180335673
,24.147899277191172
,30.650175224254184
,23.31751464412808
,28.285982500081197
,24.78027474088576
,24.187017078288456
,23.35663244523668
,24.427394195555852
