y_true,y_pred
,31.179000712999283
,26.7951593563609
,24.435583104353533
,28.347828422220893
,29.499804618248437
,23.95533927137165
,31.13206789823957
,26.748226541613068
,24.38865028959149
,28.30089560746676
,29.452871803483884
,28.4203772553861
,31.085123564798707
,24.341682918799545
,28.253916717992244
,29.405881395329867
,28.373363809882168
,31.038110119286753
,26.65425724397696
,24.294669473294967
,28.206903272481888
,23.814391084274487
,30.991096673784067
,26.607243798463337
,24.24765602583517
,28.15988982308624
,29.31185449847885
,23.767377630987514
,28.279336909148828
,26.56023033935226
,24.200642566714663
,29.2648410393544
,23.720364171866706
,28.232323450019862
,26.51321688022836
,24.15362910781503
,28.065862905295873
,29.217827580912964
,23.673350713645515
,28.185309992029943
,30.850056299712957
,26.466203422682675
,24.106615650276336
,28.01884944775141
,29.170814123368377
,23.62633725610285
,28.13829653268136
,30.803042838544517
,26.41918995970724
,24.05960218547828
,27.971835981144302
,28.091283062433444
,26.372176489470345
,27.924822510913927
,29.076787184720757
,28.044269592203833
,26.32516301923345
,23.96557524501127
,27.87780904009109
,29.02977371332891
,23.485296843664102
,27.997256119665796
,30.662002424953602
,26.278149545545812
,23.918561770738435
,27.830795565826165
,23.438283369391637
,30.614988950689447
,26.23113607126899
,23.87154829628018
,27.783782091187224
,28.93574676422448
,23.391269894382013
,30.567975475303477
,26.18412259569621
,23.82453482071111
,27.736768615605364
,28.888733288665087
,23.344256418814304
,27.856215694633367
,30.520961999737004
,26.13710911967604
,23.777521344236778
,28.841719811282715
,23.297242940982755
,27.809202216356645
,30.473948520998245
,26.090095640941325
,23.730507865503398
,27.64274165994845
,28.794706332543715
,23.250229462244963
,27.762188737749234
,30.42693504256787
,26.04308216266275
,23.68349438738094
,27.595728181978107
,28.747692854727983
,23.203215984580385
,27.715175260082912
,30.379921564901142
,27.548714704308342
,28.700679377058094
,23.156202506851734
,30.332908087054534
,27.501701226279973
,28.653665898968498
,27.621148304210173
,25.90204172900229
,27.454687748199127
,28.606652420878905
,27.574134826127118
,23.49544047557508
,28.5596389427962
,23.01516207259407
,27.52712134082535
,30.19186763834894
,23.448426968594497
,27.360660755916616
,28.51262542137813
,22.968148543954552
,30.144854109707733
,23.40141343995867
,27.313647227283912
,28.465611892735012
,27.43309428354318
,25.713987692635932
,23.35439990944449
,27.26663369613927
,28.41859836098178
,22.874121482920753
,27.38608075052546
,23.307386376421057
,27.21962016311513
,28.37158482795584
,22.827107949898412
,27.339067217507733
,30.003813513448208
,25.619960624688083
,23.260372840538594
,28.32457129016531
,22.78009441115784
,27.29205367780722
,29.956799973760102
,25.57294708499562
,23.213359300849522
,22.733080871468456
,27.24504013812204
,29.909786434068568
,25.525933545726634
,28.230544212478407
,22.686067333892375
,29.862772897336768
,25.478920009000593
,23.119332225277915
,22.63905379716325
,27.15101306425396
,26.984552474707403
,28.13651713901609
,27.10399952749952
,29.768745824480217
,25.384892936731134
,28.089503605274583
,22.545026727285425
,27.056985994951063
,25.337879404175396
,26.89052540780471
,28.04249007271661
,22.498013194729378
,29.674718759367675
,25.290865871627084
,22.931278089824556
,26.843511877920072
,22.45099966750179
,29.62770523481127
,22.88426456660333
,26.796498354693178
,27.948463020930514
,26.915945413277896
,29.580691711577895
,22.837251043367207
,26.7494848314614
,29.533678188349153
,25.149825303325574
,22.790237522911816
,26.70247131239459
,26.821918375127495
,25.102811789796082
,26.655457798862088
,22.262945591215246
,26.77490486160026
,29.43965116128037
,25.055798276264536
,22.215932077683398
,26.727891348741128
,25.008784764739342
,22.649196984989892
,26.56143077514016
,27.713395443432887
,22.168918568827507
,26.680877839890577
,29.34562414023374
,22.602183476138418
,26.514417266288074
,27.6663819345758
,24.914757750500968
,22.55516997162779
,26.467403762651077
,27.619368431811534
,22.07489155807329
,29.251597131219402
,22.508156468860857
,26.420390259878374
,22.027878055302384
,22.46114296608859
,27.525341426262532
,21.98086455253148
,26.492823825681654
,26.32636326045347
,21.933851058330333
,29.110556633926947
,26.279349766240376
,27.431314436635745
,21.886837564125795
,27.384300942430002
,26.3517833430623
,29.016529645523498
,26.185322777842643
,26.30476984822362
,28.969516150463644
,24.58566326797967
,22.226075490127837
,26.138309282144913
,21.745797079597857
,26.25775635253231
,24.538649772284053
,26.091295786452072
,21.69878358390193
,22.132048498738584
,27.196246960924434
,21.651770087071245
,26.163729358860106
,28.82847565995636
,22.08503499734081
,25.9972687882258
,21.604756583394632
,22.038021493658047
,25.950255284547392
,28.734448652605614
,21.991007989985132
,25.903241780870133
,21.510729571638837
,26.02268884123088
,28.687435140122176
,24.303582254308623
,21.943994473099437
,25.856228261791337
,25.97567532214988
,28.64042162104243
,24.256568735217925
,21.896980954022574
,26.961179409536477
,28.593408096183833
,24.209555208447274
,21.849967425314833
,25.762201212082225
,26.914165876986583
,25.881648266679132
,26.867152344435013
,28.499381031093797
,25.668174146971474
,26.820138811895355
,25.787621201583033
,25.621160614430323
,25.740607667600585
,24.0215010758548
,21.66191329224969
,26.72611174295463
,25.693594131674622
,21.61489975634752
,25.5271335426285
,26.679098207057073
,21.134621328587958
,25.64658059577337
,26.63208467114761
,21.087607793593854
,25.433106476289215
,26.585071141627196
,21.04059426407464
,25.552553532173828
,28.217299829582004
,23.833446942271923
,21.47385915958122
,25.386092946773804
,26.538057612105113
,20.993580734562215
,25.505540002656982
,28.170286300064745
,23.78643341274836
,25.339079417253522
,20.946567205043003
,28.123272770547498
,23.739419883230177
,21.379832100541787
,20.899553675525237
,25.411512943632207
,23.692406353726863
,21.33281857102193
,25.24505235822271
,20.852540146008696
,25.36449941410895
,23.645392824203302
,25.198038828707308
,20.805526616490205
,27.98223218199282
,21.238791511987557
,26.302989964528734
,20.758513086971714
,25.2704723550812
,27.93521865247557
,21.191777982472765
,25.104011769675353
,26.255976435006648
,20.711499557453223
,25.22345882555794
,27.88820512296175
,23.50435223565081
,25.056998240156208
,26.208962905496474
,25.176445296044072
,27.841191593444496
,23.457338706132628
,25.009984710635926
,20.617472498418195
,25.129431766530193
,27.794178063927244
,23.4103251766165
,24.962971181108163
,26.114935846453974
,25.082418237016324
,23.363311647098318
,21.003723864403742
,23.316298117574753
,20.956710334883887
,24.86894412207247
,26.020908787421714
,20.476431909864676
,24.988391177963862
,27.653137475367934
,24.821930592557063
,20.42941838034619
,24.94137764845296
,20.862683275849786
,24.894364118923757
,23.175257529022264
,20.815669746334994
,24.727903533529993
36.0,
72.0,
12.0,
12.0,
12.0,
12.0,
24.0,
22.0,
36.0,
12.0,
12.0,
24.0,
22.0,
10.0,
24.0,
36.0,
36.0,
12.0,
24.0,
24.0,
46.0,
12.0,
10.0,
10.0,
22.0,
52.0,
24.0,
19.0,
24.0,
18.0,
24.0,
52.0,
18.0,
12.0,
24.0,
12.0,
33.0,
20.0,
12.0,
12.0,
92.0,
19.0,
46.0,
12.0,
45.0,
57.0,
28.0,
72.0,
12.0,
52.0,
24.0,
12.0,
24.0,
10.0,
10.0,
12.0,
24.0,
18.0,
24.0,
54.0,
30.0,
12.0,
36.0,
10.0,
32.0,
44.0,
24.0,
20.0,
24.0,
22.0,
12.0,
66.0,
24.0,
21.0,
8.0,
8.0,
10.0,
18.0,
20.0,
10.0,
70.0,
10.0,
50.0,
10.0,
48.0,
10.0,
38.0,
28.0,
8.0,
8.0,
40.0,
10.0,
70.0,
18.0,
10.0,
40.0,
64.0,
28.0,
20.0,
82.0,
30.0,
42.0,
60.0,
13.0,
52.0,
26.0,
26.0,
13.0,
13.0,
71.0,
13.0,
40.0,
26.0,
13.0,
26.0,
26.0,
47.0,
13.0,
52.0,
26.0,
26.0,
52.0,
8.0,
13.0,
39.0,
65.0,
39.0,
52.0,
29.0,
52.0,
73.0,
39.0,
13.0,
26.0,
13.0,
8.0,
52.0,
8.0,
26.0,
13.0,
52.0,
13.0,
39.0,
13.0,
29.0,
57.0,
8.0,
13.0,
8.0,
36.0,
8.0,
18.0,
9.0,
9.0,
35.0,
38.0,
98.0,
16.0,
18.0,
9.0,
8.0,
9.0,
13.0,
18.0,
36.0,
9.0,
24.0,
9.0,
9.0,
39.0,
36.0,
18.0,
9.0,
18.0,
54.0,
18.0,
9.0,
9.0,
9.0,
57.0,
18.0,
27.0,
21.0,
9.0,
9.0,
9.0,
12.0,
9.0,
9.0,
12.0,
9.0,
9.0,
