y_true,y_pred
,25.631039007406642
,28.377092219375317
,27.449749796143838
,26.62755841229042
,25.521139038068924
,27.339849826799448
,29.82967021710716
,26.16294169219951
,28.15729228067996
,34.13980087007089
,29.71977024776261
,26.053041722847905
,26.407758473641476
,25.301339099410097
,34.029900900847345
,29.609870278586868
,25.94314175370885
,26.29785850448254
,25.191439130278646
,27.93749234227989
,33.92000093168773
,27.010149919093635
,25.833241784546868
,26.18795853295898
,25.081539156380387
,27.827592366036864
,33.81010095307751
,29.390070326089337
,25.72334179885675
,26.07805854726884
,27.717692380345724
,33.700200967364786
,26.7903499524056
,29.280170340388384
,25.968158557882717
,24.86173917946728
,27.607792387252353
,33.59030097248298
,25.8582585593253
,24.751839180904767
,27.49789238867472
,33.48040097390814
,26.57054995711011
,29.06037034324971
,25.39364181417269
,24.641939188282205
,26.460649973443108
,28.950470362563845
,25.28374183647142
,25.638458586027234
,27.278092421372566
,33.26060100956058
,26.350749995740824
,28.840570384857553
,25.17384185875683
,27.168192443657983
,26.240850018034696
,28.730670407225254
,25.063941881190225
,25.418658630828592
,24.312239255487846
,33.04080105459042
,28.620770430042747
,26.94839248913738
,32.93090107739657
,26.021050063669144
,28.51087045284899
,25.198858676464955
,24.09243931087117
,26.838492531491116
,32.82100112950119
,28.400970524481473
,24.734242008215777
,25.088958767629528
,23.98253940200972
,26.72859262262143
,25.80125021668263
,24.624342099360124
,24.97905885877254
,26.618705381825198
,25.69137564390394
,28.181202376880627
,24.869203288027865
,23.76279025646883
,32.49136474314544
,25.581520073186365
,28.07134680615591
,24.75934771731506
,32.381509172423875
,25.47166450245867
,27.961493573723157
,24.649499161483337
,23.543088468180002
,26.289150361120722
,32.271667631445474
,25.3618252997779
,24.184934527090316
,24.539659958798396
,26.179311158441838
,32.16182842877638
,25.251986097104123
,27.74181518397573
,24.0750953556295
,26.069472033803756
,32.051989319739725
,25.14214700367891
,27.6319760905461
,23.965256262209483
,23.213571031826554
,25.959632940361324
,31.94215022631909
,27.52213699712813
,24.210159488015798
,23.103757246278196
,31.83235331267947
,27.412356955392788
,23.74564556300824
,22.993977204538016
,25.740047549050093
,24.812739390842488
,27.302576913668247
,23.635865521281655
,23.99059940454702
,22.884266813604835
,25.630406808844832
,31.613002181538366
,27.193145125812325
,23.52650338418532
,23.881306918233854
,22.774974327288774
,25.521114322546598
,31.503709695227215
,24.593945465889874
,27.083852639492612
,23.772324701128543
,25.412442374642534
,26.975646095373914
,23.309159488353828
,23.664118156999994
,22.557940700642575
,31.286986337788207
,24.377377243053427
,23.555911612887382
,22.44973415652058
,24.269170698927482
,23.092746400113576
,23.44840583136502
,22.342929137658352
,31.073376300039094
,24.164467967948788
,26.65523103877301
,22.239627931934812
,30.97007509432136
,26.55192983304264
,23.241803419912173
,22.136326726190347
,30.866773888586295
,26.45292872366263
,22.789292927435195
,23.147102406899617
,22.04377576135935
,24.792921702017754
,30.778523020094028
,26.3646778551648
,23.05885153840744
,24.704670833515696
,26.276426986654872
,22.61279119044914
,22.971165365211856
,21.86840341500512
,30.604280064398182
,23.69808647579636
