y_true,y_pred
,28.213429628915
,27.285292839430245
,20.88560730051424
,20.411743938881465
,28.237054766871122
,21.552756293489743
,27.308917977378194
,27.394347848732956
,23.05234497775944
,20.435369076837908
,28.260679904827246
,21.57638143145475
,27.41797298671149
,23.07597011746786
,20.9328575799412
,20.458994220080157
,28.284305049828507
,21.60000657821127
,27.441598136984272
,20.95648273024623
,20.482619370368127
,21.62363172849847
,27.379793414128358
,27.46522328727419
,23.123220418073185
,20.98010788175093
,20.506244523116486
,28.33155535409195
,21.647256883700813
,27.403418570564995
,23.146845576942635
,21.003733040667594
,28.355180512989424
,27.427043729476686
,27.512473603846505
,23.170470735863397
,28.378805671886905
,21.694507203143758
,27.450668891623003
,27.536098767638165
,23.194095901295128
,21.05098336663333
,20.57712000963686
,21.718132373495425
,27.47429406198563
,27.55972393799035
,23.217721071634404
,21.074608536985217
,20.600745178827687
,28.42605601030343
,21.741757540416643
,27.58334910262319
,23.24134623515987
,21.0982336993564
,20.624370341205804
,28.44968117267084
,27.52154439013995
,23.264971397518146
,20.647995503575043
,28.473306335038828
,21.789007864895133
,27.54516955199353
,27.630599426608576
,23.28859655886512
,21.812633025493827
,27.568794712605385
,23.31222171947251
,21.169109183404636
,20.695245825016407
,28.52055665623468
,21.836258186092522
,27.59241987321724
,27.677849747473264
,21.19273434298237
,20.718870984260242
,21.85988334463663
,23.35947203759289
,21.216359501195587
,20.74249614248069
,21.883508502857445
,27.639670189628077
,27.725100063900296
,23.383097195793493
,21.239984659393393
,20.76612130159105
,28.59143213340306
,21.907133663845787
,23.406722359597236
,21.26360982412149
,20.78974646629291
,28.61505729811197
,21.930758828555756
,27.68692051624419
,27.77235039145163
,23.430347524297012
,21.28723498881847
,20.81337163146784
,28.6386824637315
,21.954383994626035
,27.710545682773873
,27.79597555845949
,23.45397269172864
,21.310860156718014
,20.83699679936423
,28.662307631627566
,21.978009162523165
,27.73417085068416
,27.819600726340706
,23.47759785777644
,20.86062196174472
,22.001634321224607
,27.843225881349458
,23.501223012821836
,20.88424711677754
,28.709557947189197
,27.78142116255888
,27.866851036375344
,23.524848167815914
,20.9078722717926
,28.733183102262075
,22.048884631376886
,27.80504631773284
,27.890476191585687
,23.548473323101646
,20.931497427170438
,28.756808257639598
,27.828671473109903
,27.914101346985618
,21.428985941687174
,28.78043341301653
,22.096134942126234
,27.85229662824478
,27.93772650188084
,23.595723633162063
,21.452611096130294
,20.978747736756787
,28.80405856698782
,22.119760095873538
,27.875921781995224
,23.619348786908052
,21.476236249854587
,21.00237289048446
,28.82768372072521
,22.143385250747915
,27.8995469380208
,21.025998051100835
,28.851308882475788
,22.167010412491727
,27.923172099785596
,28.00860197455141
,21.523486571073175
,28.87493404422577
,22.190635574253378
,27.94679726151331
,21.547111732811814
,28.89855920491715
,22.214260734407517
,28.05585229541215
,23.713849427292153
,21.570736890872336
,21.096873532089248
,22.23788589244991
,27.994047579214083
,28.079477453440123
,21.120498690141293
,23.761099743370078
,21.617987206946545
,21.144123849124103
,28.969434680920436
,28.041297899039
,28.126727774228588
,21.6416123715535
,21.16774901374331
,28.993059845539918
,22.308761375967972
,28.06492306364275
,28.150352938851256
,23.808350071682355
,21.191374178372918
,28.088548223852253
,28.173978097568938
,21.688862691982468
,22.356011691954585
,28.11217337816694
,28.197603251869236
,21.238624486996482
,28.221228406206787
,23.879225537544322
,21.736113000604607
,21.262249641313456
,29.08756047089775
,28.15942368459624
,28.24485355757515
,23.902850688215974
,21.759738150523102
,29.11118562008
,28.268478706760586
,21.783363299692827
,29.13481076926166
,22.450512297490125
,28.2066739829656
,23.95010098655566
,29.158436140099518
,22.47413774221445
,28.230299501588487
,28.315729448443868
,23.973726652939522
,21.35675090301452
,22.49776340859498
,28.253925167945102
,28.33935511480998
,21.380376569404696
,29.20568747285963
,28.27755083433879
,28.362980782629837
,24.0209779885912
,21.87786552622234
,29.229313146422154
,28.301176510774077
,28.386606459070858
,21.901491202661862
,21.42762791795963
,24.068229341457947
,29.276564499293055
,22.592266102838074
,28.348427863636925
,28.43385781236467
,24.09185501871112
,21.948742556749323
,21.474879272467113
,29.30019017779637
,28.37205354297985
,28.457483491697154
,24.115480698049577
,21.972368236081806
,21.498504951797646
,29.323815857124487
,22.63951746108432
,28.39567922858596
,24.139106396264566
,21.522130662629493
,29.34744157425476
,22.6631431845081
,22.019619664049053
,21.545756386061864
,29.371067297685297
,22.68676890794972
,28.528360630481654
,24.18635784312627
,22.7103946313735
,28.466556398571782
,28.55198635329322
,24.20998356564597
,22.06687110967219
,22.734020352635497
,28.4901821198292
,24.233609286887752
,22.09049683091117
,29.441944463929044
,22.757646073881848
,28.5992377958041
,24.257235007684095
,22.114122551290098
,21.640259272535882
,22.78127179290662
,28.53743355967214
,24.280860725815952
,21.663884990670542
,29.489195901531616
,22.80489751104051
,28.56105927778983
,24.304486443958538
,22.1613739875476
,29.512821620031172
,22.828523229727573
,24.328112163184183
,21.711136428409127
,29.53644733945137
,22.852148949139256
,28.608310716081775
,24.351737882612383
,29.56007305886922
,22.875774668558755
,28.631936435499753
,29.583698778287072
,22.899400390290953
,28.655562159551064
,28.740992116327654
,24.39898933072661
,22.255876876822768
,29.60732451395034
,28.764617851993524
,24.42261506639846
,22.279502612472925
,21.805639336234705
,29.630950249611843
,22.946651861619465
,28.788243587318597
,24.446240801562805
,22.30312834750988
,21.82926507109321
,29.654575984307442
,28.72643936527665
,28.81186932185838
,24.469866536107077
,29.67820171884137
,22.99390333069281
,28.83549505639667
,24.493492270632455
,23.017529065220565
,28.773690834314653
,21.900142274691852
,29.72545318791098
,23.041154799756136
,24.540743739715637
,22.397631285631622
,21.92376800923708
,28.906372260013043
,24.564369474241015
,21.947393743773425
,29.772704656980004
,28.844568037938455
,24.587995208766397
,22.44488275470791
,21.971019478308257
,23.11203200336726
,28.953623729070987
,24.611620943324194
,22.4685084892459
,21.994645212853484
,23.135657737902832
,22.01827094738095
,24.658872412388483
,22.515759958321883
,22.04189668191578
,29.867207595119233
,28.93907097606695
,29.02450093266873
,22.539385692844764
,22.065522416452126
,29.890833329653745
,24.70612388145277
,22.563011427382754
,22.089148150988475
,29.91445906418826
,23.23016067604171
,29.071752401748302
,22.586637161905337
,22.112773885524817
,29.938084798723356
,23.25378641056946
,29.009948179676073
,29.09537813626796
,24.753375350503525
,22.136399620059652
