y_true,y_pred
,23.207791143996
,22.05113990892776
,20.925924323530637
,19.908240500570294
,18.951381736874232
,23.149894299706528
,23.252424404877743
,20.970557584807736
,18.996014998767567
,23.194527561806744
,23.297057667175782
,22.140406432314695
,21.015190847121087
,17.20353039509461
,19.997507029178678
,19.04064826799255
,23.239160833338346
,23.34169094101151
,22.18503970845957
,21.059824125557974
,17.24816367423059
,20.042140309008165
,23.283794114542346
,23.386324222923292
,21.104457408853428
,17.292796957530108
,23.328427396461166
,17.337430237594003
,19.174548110952827
,23.373060676514076
,23.475590784432924
,22.318939552108677
,20.176040149654106
,23.41769395271924
,23.52022405985915
,22.363572826755284
,21.23835724333183
,17.426696790761163
,20.220673424288776
,22.408206101328485
,17.471330065311186
,20.26530669883696
,23.50696050187225
,23.609490609002705
,22.4528393753594
,17.515963338277032
,20.309939971278606
,19.353081208999203
,23.551593773254982
,21.372257062238088
,17.560596609135906
,19.397714480102024
,23.596227044482795
,23.69875715119791
,21.41689033382273
,20.399206513957953
,19.44234775180447
,23.640860316286478
,21.461523605907242
,17.649863153019
,20.443839786232992
,19.486981024175396
,23.685493588655138
,22.631372461175623
,21.506156876991838
,17.69449642367661
,23.83265696439723
,22.67600573053862
,20.533106325825035
,19.57624756092493
,23.774760122559073
,23.877290226532864
,22.720638990258074
,21.59542340365829
,20.57773957829199
,19.62088081332221
,23.921923478776442
,22.76527224243404
,17.8283961999575
,20.622372830257333
,19.66551406528055
,23.966556730753332
,22.809905494278517
,21.6846899074904
,17.87302945157432
,23.908659878115266
,22.85453874542386
,21.729323158636646
,20.711639331567646
,23.953293126578647
,21.773956405107572
,20.75627257803965
,24.1004564761679
,21.8185896515785
,20.80090566781752
,19.84404682371201
,24.042559306139637
,24.145089330901058
,22.988438015431353
,20.845538365866748
,24.189715414894245
,21.907844024239203
,20.890155631092053
,24.13180486002931
,24.234332680110725
,23.07767915995381
,21.952461277754217
,19.97791180068708
,21.997078461006357
,18.185415709675205
,20.979390044447584
,24.323567058344004
,22.041695644278356
,21.024007216241
,24.3681842129385
,22.086312787396274
,18.27465003032793
,21.06862435936712
,24.310273553421005
,23.256147812113483
,22.13092992100775
,18.319267160780626
,20.156380417240943
,24.354890674372466
,24.45741847383373
,23.3007649306946
,22.175547037226625
,24.5020355781898
,23.345382035058645
,20.24561463070584
,24.546652682574962
,23.389999140625164
,21.24709281166853
,24.48874199707458
,18.497735599774593
,24.53335910988422
,24.635886908189846
,23.47923336646743
,22.354015474408335
,20.379465967805178
,24.57797622399659
,24.68050402250255
,23.52385048077451
,22.398632588728788
,21.380944143020358
,24.62259331939316
,18.631586904059063
,24.66721040062517
,23.613084647968424
,22.48786675119078
,21.470178300567742
,20.513317223032434
,24.7118274720221
,24.814355263356557
,22.532483815224126
,18.720821046850798
,24.858972329121627
,22.577100881850157
,18.76543811391834
,24.903589396192977
,23.746935847718113
,24.84567867149847
,24.94820646326432
,23.791552914797244
,22.66633501599293
,18.85467224805896
,20.691785489133352
,18.899289315130456
,24.934912805631736
,25.037440597396923
,23.880787048932014
,20.781019623267646
,25.08205766445841
,23.92540411600148
,22.80018621720472
,18.988523449267124
,21.782497767436702
,25.02414693976897
,25.126674731539378
,23.970021183066788
,19.03314051633467
,21.827114834506784
,20.870253757401937
,25.068764006833614
,25.17129179861049
,24.014638250132094
,22.88942035132763
,19.07775758340221
,21.871731901573984
,25.113381073910325
,25.215908865681833
,19.122374650471333
,21.916348968644066
,20.959487891545216
,25.260525932743093
18.0,
9.0,
9.0,
9.0,
27.0,
24.0,
12.0,
9.0,
18.0,
18.0,
18.0,
12.0,
9.0,
9.0,
30.0,
18.0,
45.0,
27.0,
24.0,
9.0,
27.0,
18.0,
9.0,
9.0,
24.0,
9.0,
21.0,
9.0,
36.0,
9.0,
9.0,
18.0,
9.0,
10.0,
10.0,
50.0,
20.0,
9.0,
19.0,
22.0,
10.0,
12.0,
20.0,
19.0,
10.0,
38.0,
9.0,
9.0,
20.0,
20.0,
42.0,
20.0,
124.0,
20.0,
22.0,
10.0,
20.0,
32.0,
20.0,
10.0,
10.0,
20.0,
54.0,
10.0,
10.0,
34.0,
10.0,
20.0,
30.0,
10.0,
10.0,
30.0,
10.0,
12.0,
10.0,
54.0,
12.0,
40.0,
10.0,
12.0,
12.0,
52.0,
30.0,
10.0,
20.0,
10.0,
24.0,
60.0,
30.0,
24.0,
20.0,
10.0,
24.0,
120.0,
22.0,
10.0,
24.0,
24.0,
22.0,
34.0,
12.0,
12.0,
34.0,
36.0,
24.0,
12.0,
46.0,
36.0,
12.0,
12.0,
44.0,
12.0,
72.0,
12.0,
37.0,
9.0,
12.0,
12.0,
44.0,
20.0,
20.0,
12.0,
12.0,
9.0,
30.0,
40.0,
12.0,
24.0,
12.0,
36.0,
20.0,
12.0,
18.0,
12.0,
9.0,
10.0,
96.0,
20.0,
12.0,
12.0,
9.0,
10.0,
60.0,
10.0,
80.0,
30.0,
10.0,
8.0,
20.0,
10.0,
10.0,
20.0,
10.0,
20.0,
10.0,
26.0,
10.0,
20.0,
13.0,
45.0,
39.0,
26.0,
34.0,
52.0,
13.0,
13.0,
13.0,
32.0,
13.0,
26.0,
8.0,
13.0,
32.0,
13.0,
13.0,
13.0,
13.0,
26.0,
26.0,
26.0,
26.0,
26.0,
13.0,
13.0,
52.0,
13.0,
16.0,
21.0,
13.0,
26.0,
13.0,
26.0,
29.0,
8.0,
13.0,
